1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283824135e+04	1.946438382593262577e+04	2.174940781816971503e+04	2.430268251133394369e+04	2.715569921750120920e+04	3.034364610848717712e+04	3.390584203431251808e+04	3.788622100293231779e+04	4.233387306135135441e+04	4.730364795857151330e+04	5.285682872338357265e+04	5.906188316026420216e+04	6.599530225174977386e+04	7.374253555329328810e+04	8.239903487967813271e+04	9.207141892016491329e+04	1.028787728979502135e+05	1.149540990273568750e+05	1.284459353418913815e+05	1.435201624921683688e+05	1.603620203711971117e+05	1.791783589446349361e+05	2.002001504762606928e+05	2.236852934791852895e+05	2.499217422286526416e+05	2.792309995854353183e+05	3.119720152465576539e+05	3.485455364148908993e+05	3.893989633194712806e+05	4.350317680895439116e+05	4.860015422598891892e+05	5.429307457444980973e+05	6.065142385507242288e+05	6.775276859175598947e+05	7.568369380635187263e+05	8.454084974461587844e+05	9.443211995097623440e+05	1.054779247483958723e+06	1.178126758071924560e+06	1.315863993026299169e+06	1.469665471872455906e+06	1.641400183645019308e+06	1.833154140727542806e+06	2.047255546027664794e+06	2.286302876120777335e+06	2.553196218029929325e+06	2.851172236399730667e+06	3.183843191437007394e+06	3.555240476652828511e+06	3.969863199737288523e+06	4.432732390476396307e+06	4.949451487213679589e+06	5.526273828773848712e+06	6.170177962908578105e+06	6.888951676211208105e+06	7.691285755194215104e+06	8.586878605100303888e+06	9.586552983421495184e+06	1.070238625059482455e+07	1.194785570268720761e+07	1.333800073200379685e+07	1.488960376365665160e+07	1.662139214161515981e+07	1.855426338934541494e+07	2.071153655086803064e+07	2.311923263125445321e+07	2.580638750506051630e+07	2.880540105109167472e+07	3.215242670696270093e+07	3.588780612231348455e+07	4.005655413115163147e+07	4.470889986810059100e+07	4.990089052757987380e+07	5.569506501727108657e+07	6.216120559663227946e+07	6.937717652780151367e+07	7.742985981127098203e+07	8.641619924469488859e+07	9.644436534421521425e+07	1.076350551192975342e+08	1.201229423117844015e+08	1.340582955170512944e+08	1.496087836216927767e+08	1.669614902420236468e+08	1.863251613582275510e+08	2.079327131400229037e+08	2.320440300853331089e+08	2.589490870807114840e+08	2.889714328836045265e+08	3.224720768682739735e+08	3.598538257218637466e+08	4.015661221826415658e+08	4.481104439441070557e+08	5.000463275787045360e+08	5.579980898444705009e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283828501e+04	1.946438382593638380e+04	2.174940781827552564e+04	2.430268251284328289e+04	2.715569923071542871e+04	3.034364618899791458e+04	3.390584240626137762e+04	3.788622238791616110e+04	4.233387740733714600e+04	4.730365983936378325e+04	5.285685774264428619e+04	5.906194773909025389e+04	6.599543520748859737e+04	7.374279189655015944e+04	8.239950227454687410e+04	9.207223127677323646e+04	1.028801276016445918e+05	1.149562783586454607e+05	1.284493327074022091e+05	1.435253141704283771e+05	1.603696435788261879e+05	1.791893971490541007e+05	2.002158270215539087e+05	2.237071747533837333e+05	2.499518117855615565e+05	2.792717448443603935e+05	3.120265286318688304e+05	3.486176330676921643e+05	3.894933178198132664e+05	4.351540729740494862e+05	4.861586915117365425e+05	5.431310468765690457e+05	6.067676574047044851e+05	6.778461288701078156e+05	7.572345769731217297e+05	8.459021434019106673e+05	9.449307322653762531e+05	1.055528108390540816e+06	1.179042515374865150e+06	1.316978989580009598e+06	1.471017566670019412e+06	1.643033600078149466e+06	1.835120436206052778e+06	2.049614719524145126e+06	2.289124632392499130e+06	2.556561409737078473e+06	2.855174508124709595e+06	3.188590852750684600e+06	3.560858634919155855e+06	3.976496187344621401e+06	4.440546525691392832e+06	4.958638212936184369e+06	5.537053279197782278e+06	6.182803014550435357e+06	6.903712547038991936e+06	7.708515223784192465e+06	8.606957930977763608e+06	9.609918620132382959e+06	1.072953745476043224e+07	1.197936315546333790e+07	1.337451630420069210e+07	1.493187157245861553e+07	1.667026106562406756e+07	1.861070122980048135e+07	2.077664605066482723e+07	2.319426959012451023e+07	2.589278125934579968e+07	2.890477762036214024e+07	3.226663494775348902e+07	3.601894727199912071e+07	4.020701517303895205e+07	4.488139120281982422e+07	5.009848849657907337e+07	5.592125989240960032e+07	6.241995572653662413e+07	6.967296941775368154e+07	7.776778101014140248e+07	8.680201002110883594e+07	9.688459025618000329e+07	1.081370807186082006e+08	1.206951283784413189e+08	1.347101003917872012e+08	1.503509053987334669e+08	1.678060258021001816e+08	1.872857854664141238e+08	2.090248801075086296e+08	2.332852008023144901e+08	2.603589845734718442e+08	2.905723299368100166e+08	3.242891196890801191e+08	3.619153981108995676e+08	4.039042552252445817e+08	4.507612768500905037e+08	5.030506259889083505e+08	5.614018286961687803e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829592e+04	1.946438382593760616e+04	2.174940781831247659e+04	2.430268251342637814e+04	2.715569923627358003e+04	3.034364622537649848e+04	3.390584258493760717e+04	3.788622308935941692e+04	4.233387971218585153e+04	4.730366640030406415e+04	5.285687435156261199e+04	5.906198589579721738e+04	6.599551603609717858e+04	7.374295178602139640e+04	8.239980064613683498e+04	9.207276090879473486e+04	1.028810279759868426e+05	1.149577525376955600e+05	1.284516683070075815e+05	1.435289090661276714e+05	1.603750370701060747e+05	1.791973074110591260e+05	2.002271957966261252e+05	2.237232203775468224e+05	2.499740918093808286e+05	2.793022296955236816e+05	3.120676879812419065e+05	3.486725368042579503e+05	3.895657538168228930e+05	4.352486841426965548e+05	4.862811349948983407e+05	5.432881786387796747e+05	6.069677459320421331e+05	6.780991022120668786e+05	7.575523079453206155e+05	8.462987784338392084e+05	9.454230701295478502e+05	1.056136035902130185e+06	1.179789508114677854e+06	1.317892686785093741e+06	1.472130430670166388e+06	1.644383672052160604e+06	1.836752201609375654e+06	2.051580098323095357e+06	2.291484111255226657e+06	2.559385335607981309e+06	2.858544565180400386e+06	3.192601747639193200e+06	3.565620018461208325e+06	3.982134844575663563e+06	4.447208870297206566e+06	4.966493126845253631e+06	5.546295343403580599e+06	6.193656183230834082e+06	6.916434323789972812e+06	7.723401406402584165e+06	8.624347999807482585e+06	9.630201854658972472e+06	1.075315987403440662e+07	1.200683539020623825e+07	1.340642252226995304e+07	1.496887959491704218e+07	1.671313382818316855e+07	1.866030976414107531e+07	2.083398418235020712e+07	2.326047057481408119e+07	2.596913660714553669e+07	2.899275838980207965e+07	3.236791582647743449e+07	3.613543380130340159e+07	4.034087451843764633e+07	4.503508692347365618e+07	5.027481982335855067e+07	5.612340608841740340e+07	6.265152617588593066e+07	6.993806016931092739e+07	7.807103859387734532e+07	8.714870345689818263e+07	9.728069228971834481e+07	1.085893594481426626e+08	1.212112505809480548e+08	1.352987480200606585e+08	1.510219069037369192e+08	1.685705041403611004e+08	1.881563248828807771e+08	2.100157140433587432e+08	2.344124235680542588e+08	2.616407897541951239e+08	2.920292788631089926e+08	3.259444437185972929e+08	3.637953389274469018e+08	4.060384478808690310e+08	4.531831808572848439e+08	5.057980104231061339e+08	5.645173180013860464e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593790811e+04	2.174940781832501307e+04	2.430268251364795287e+04	2.715569923857395770e+04	3.034364624156529317e+04	3.390584266954192572e+04	3.788622343980064761e+04	4.233388091882867593e+04	4.730366997923336748e+04	5.285688374717020633e+04	5.906200819152269105e+04	6.599556465617385402e+04	7.374305050839645264e+04	8.239998927939515852e+04	9.207310301760908624e+04	1.028816210743462434e+05	1.149587412105753028e+05	1.284532607719858497e+05	1.435313977491088153e+05	1.603788238454494567e+05	1.792029342475666490e+05	2.002353816585340537e+05	2.237349053554155107e+05	2.499904896012085665e+05	2.793248897258768557e+05	3.120985686378430692e+05	3.487140914903035155e+05	3.896210317666377523e+05	4.353214482318703667e+05	4.863759990983540774e+05	5.434107674562941538e+05	6.071248806160512613e+05	6.782990156039861031e+05	7.578048937612972222e+05	8.466158793468222721e+05	9.458188103817601223e+05	1.056627204860570142e+06	1.180396002064249478e+06	1.318638017252939753e+06	1.473042308705678442e+06	1.645494679167382419e+06	1.838100559532983694e+06	2.053210551360137761e+06	2.293448936897856649e+06	2.561745501138614956e+06	2.861371050376326777e+06	3.195977056366324425e+06	3.569639904967542272e+06	3.986910283711810131e+06	4.452868304750020616e+06	4.973185028824244626e+06	5.554191133138426580e+06	6.202953552184798755e+06	6.927361016754686832e+06	7.736219523703053594e+06	8.639358888806249946e+06	9.647751668734744191e+06	1.077364588733040541e+07	1.203071316785993427e+07	1.343421405869692564e+07	1.500118254721432365e+07	1.675063198804673739e+07	1.870378493008745834e+07	2.088432961474122480e+07	2.331870623951889947e+07	2.603642643993298337e+07	2.907042984312504530e+07	3.245748199359078705e+07	3.623861845011512935e+07	4.045964040963773429e+07	4.517166783490032703e+07	5.043175675592433661e+07	5.630358818891333044e+07	6.285823697947928309e+07	7.017502984044717252e+07	7.834250292965336144e+07	8.745947051290737092e+07	9.763621759626574814e+07	1.089958309059572816e+08	1.216756842618093640e+08	1.358290962509237826e+08	1.516271801850434244e+08	1.692609086425742805e+08	1.889434174825942516e+08	2.109125771043591499e+08	2.354338619468686581e+08	2.628035528176268339e+08	2.933523106510323882e+08	3.274491647736852765e+08	3.655059637496153116e+08	4.079823424537487626e+08	4.553912652438881397e+08	5.083052120448585749e+08	5.673630819075068235e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593799543e+04	2.174940781832920402e+04	2.430268251373068051e+04	2.715569923951097371e+04	3.034364624866196027e+04	3.390584270903431752e+04	3.788622361252670817e+04	4.233388154247323837e+04	4.730367190782938997e+04	5.285688900088531955e+04	5.906202107603280456e+04	6.599559359499892162e+04	7.374311085161309165e+04	8.240010738849506015e+04	9.207332196100252622e+04	1.028820083039257588e+05	1.149593986297518859e+05	1.284543376524805353e+05	1.435331070097629854e+05	1.603814622734553996e+05	1.792069073225556640e+05	2.002412337344527768e+05	2.237433560658734641e+05	2.500024774825711502e+05	2.793416242010201095e+05	3.121215916743004345e+05	3.487453504422832048e+05	3.896629651340187993e+05	4.353770863244195934e+05	4.864490818840358406e+05	5.435058822031491436e+05	6.072476223132484592e+05	6.784561735747501953e+05	7.580046683660270646e+05	8.468681332254348090e+05	9.461353593099199934e+05	1.057022154003593605e+06	1.180886134217464598e+06	1.319243240569099085e+06	1.473786172444159864e+06	1.646404967171119293e+06	1.839209972465923056e+06	2.054557490240294719e+06	2.295078402161939070e+06	2.563710123398144264e+06	2.863732271203610580e+06	3.198806479909991845e+06	3.573020843983534724e+06	3.990939526741982438e+06	4.457658134740105830e+06	4.978865527490966022e+06	5.560912809937865473e+06	6.210890341861366294e+06	6.936713695241188630e+06	7.747219598677638918e+06	8.652273028591604903e+06	9.662886741545798257e+06	1.079135469227291644e+07	1.205140094966869988e+07	1.345834591015458666e+07	1.502929181665658578e+07	1.678332982454557344e+07	1.874177111601832509e+07	2.092840485472396016e+07	2.336978609645963460e+07	2.609555713336571306e+07	2.913880615263978764e+07	3.253646754117776081e+07	3.632976867023498565e+07	4.056472855519968271e+07	4.529271441164480150e+07	5.057106282760763913e+07	5.646377305183133483e+07	6.304228076804190874e+07	7.038632169661395252e+07	7.858489544900041819e+07	8.773734127004544437e+07	9.795453865352697670e+07	1.093602473230048567e+08	1.220926027518147081e+08	1.363057852727603018e+08	1.521718829226721823e+08	1.698829705046083629e+08	1.896534299592842460e+08	2.117225400489371121e+08	2.363573666062040329e+08	2.638559882270539701e+08	2.945510963340883255e+08	3.288140130533576608e+08	3.670591753888840675e+08	4.097491398049921989e+08	4.574001676053354144e+08	5.105884585047200322e+08	5.699571076105656624e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593801362e+04	2.174940781833067376e+04	2.430268251376091939e+04	2.715569923988686423e+04	3.034364625172632805e+04	3.390584272720973240e+04	3.788622369652549241e+04	4.233388186071636301e+04	4.730367293458041968e+04	5.285689190488279564e+04	5.906202844040234777e+04	6.599561063946031209e+04	7.374314736717917549e+04	8.240018063214088033e+04	9.207346079383516917e+04	1.028822588929399644e+05	1.149598320723134384e+05	1.284550599266942882e+05	1.435342717048683262e+05	1.603832866143808642e+05	1.792096920736106986e+05	2.002453876504832297e+05	2.237494256568239070e+05	2.500111829710936290e+05	2.793539026844104519e+05	3.121386486538560130e+05	3.487687210578090162e+05	3.896945866409621667e+05	4.354193835800683009e+05	4.865050678701752331e+05	5.435792759104032302e+05	6.073429866514763562e+05	6.785790763601901708e+05	7.581618698749036994e+05	8.470678043033202412e+05	9.463873345937337726e+05	1.057338225457583088e+06	1.181280390916843200e+06	1.319732461495537078e+06	1.474390280000188854e+06	1.647147550189540954e+06	1.840118888702691998e+06	2.055665559713191586e+06	2.296424204254075419e+06	2.565338912409148645e+06	2.865697027027877513e+06	3.201169112781943288e+06	3.575853574788174126e+06	3.994326467283828184e+06	4.461697095636786893e+06	4.983670085060647689e+06	5.566614667634367011e+06	6.217642026541077532e+06	6.944691633892384358e+06	7.756627627278773114e+06	8.663346391586804762e+06	9.675896648126536980e+06	1.080661350434670411e+07	1.206926808621339500e+07	1.347923456372317858e+07	1.505367659029855952e+07	1.681175541150096059e+07	1.877486216043497622e+07	2.096687714957690239e+07	2.341445929505272210e+07	2.614736917358482629e+07	2.919882961878787726e+07	3.260592821716469154e+07	3.641006657048353553e+07	4.065746175634670258e+07	4.539970604948143661e+07	5.069439167027410120e+07	5.660580811273141950e+07	6.320572048098009080e+07	7.057423824214640260e+07	7.880078489577867091e+07	8.798518027916167676e+07	9.823884858856964111e+07	1.096861667151892930e+08	1.224659691894228607e+08	1.367332279190401435e+08	1.526609270180871487e+08	1.704421553799238503e+08	1.902924422778426111e+08	2.124523642122327983e+08	2.371904544993431866e+08	2.648064507533600926e+08	2.956349194944878817e+08	3.300493016706656814e+08	3.684664279640648961e+08	4.113515584273841977e+08	4.592240073275452256e+08	5.126634211418075562e+08	5.723167855398130417e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833119763e+04	2.430268251377196793e+04	2.715569924003505366e+04	3.034364625303035427e+04	3.390584273545809265e+04	3.788622373683407204e+04	4.233388202107227698e+04	4.730367347466230422e+04	5.285689349176241376e+04	5.906203260382584995e+04	6.599562057394527073e+04	7.374316924399392155e+04	8.240022562000683683e+04	9.207354802278260468e+04	1.028824196317977621e+05	1.149601154282880889e+05	1.284555404170178808e+05	1.435350590974841325e+05	1.603845384888294793e+05	1.792116296164852392e+05	2.002483152736999327e+05	2.237537551132448425e+05	2.500174627425327199e+05	2.793628535335799097e+05	3.121512063665219466e+05	3.487860875565374154e+05	3.897182908302237047e+05	4.354513534866742557e+05	4.865477158771242830e+05	5.436355991492416942e+05	6.074166849234859692e+05	6.786746903045328800e+05	7.582849424981130287e+05	8.472250694360464113e+05	9.465869363540452905e+05	1.057589973384524928e+06	1.181596056101868860e+06	1.320126119794379221e+06	1.474878709264825331e+06	1.647750689433345338e+06	1.840860368216766510e+06	2.056573312405261444e+06	2.297531169903190807e+06	2.566683848141146358e+06	2.867325439144397154e+06	3.203134327144810930e+06	3.578217965307472739e+06	3.997162864712209441e+06	4.465090401879817247e+06	4.987719121614556760e+06	5.571434290612100624e+06	6.223365545101961121e+06	6.951473573815047741e+06	7.764646886982684024e+06	8.672809844200477004e+06	9.687043250310530886e+06	1.081971898061295040e+07	1.208465026655323990e+07	1.349725946260415018e+07	1.507476532665760070e+07	1.683639208241776004e+07	1.880360279590646923e+07	2.100035989244261011e+07	2.345341596887479350e+07	2.619263842245136574e+07	2.925137182686167583e+07	3.266684244270754233e+07	3.648060975941424817e+07	4.073907053457590193e+07	4.549402143179811537e+07	5.080328706696040928e+07	5.673142106400364637e+07	6.335048860444259644e+07	7.074093994049236178e+07	7.899258544185838103e+07	8.820568397422480583e+07	9.849215777805779874e+07	1.099769485461886227e+08	1.227995311060988456e+08	1.371156030187228918e+08	1.530989705327540636e+08	1.709436537077853680e+08	1.908662361696150005e+08	2.131084879190278649e+08	2.379402929167535305e+08	2.656629168522311747e+08	2.966126546167525053e+08	3.311649015922081470e+08	3.697386979904055595e+08	4.128018011970796585e+08	4.608763474578076601e+08	5.145451713676990271e+08	5.744588595789647102e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833140136e+04	2.430268251377587512e+04	2.715569924009289753e+04	3.034364625357710975e+04	3.390584273914973164e+04	3.788622375592368917e+04	4.233388210086394247e+04	4.730367375537356565e+04	5.285689434907666146e+04	5.906203493212599278e+04	6.599562630441119836e+04	7.374318222076111124e+04	8.240025299015977362e+04	9.207360232939154957e+04	1.028825218336719845e+05	1.149602991062923829e+05	1.284558574658703874e+05	1.435355872453670308e+05	1.603853910364143085e+05	1.792129678436582617e+05	2.002503640281228581e+05	2.237568221712806844e+05	2.500219626220417558e+05	2.793693365411311388e+05	3.121603937808914343e+05	3.487989139880739385e+05	3.897359549540876178e+05	4.354753785302246106e+05	4.865800214503174066e+05	5.436785862462865189e+05	6.074733361973278224e+05	6.787486880280682817e+05	7.583808069828479784e+05	8.473483210851948243e+05	9.467442849908656208e+05	1.057789539024365367e+06	1.181847625937248580e+06	1.320441446846261155e+06	1.475271858931006864e+06	1.648238441047999077e+06	1.841462679740853142e+06	2.057313857506969711e+06	2.298437957983532920e+06	2.567789939330071677e+06	2.868669767959825695e+06	3.204762650399514474e+06	3.580183951992776245e+06	3.999529348019064404e+06	4.467930816271138377e+06	4.991119150983824395e+06	5.575493757095557638e+06	6.228200572110733949e+06	6.957219061381923035e+06	7.771459342637513764e+06	8.680870618383962661e+06	9.696562231885412708e+06	1.083093881544045359e+07	1.209785117047448829e+07	1.351276470962824859e+07	1.509294750384649634e+07	1.685768021503436565e+07	1.882849046003054082e+07	2.102941444764811918e+07	2.348728906095686927e+07	2.623207792579123378e+07	2.929723541817020252e+07	3.272011302285265923e+07	3.654241296821299195e+07	4.081069463520552218e+07	4.557693987730917335e+07	5.089918410176800191e+07	5.684222075876715034e+07	6.347838777407237142e+07	7.088844545284840465e+07	7.916255648987197876e+07	8.840137995759809017e+07	9.871729252336613834e+07	1.102357516873729825e+08	1.230968175521736741e+08	1.374568515536640882e+08	1.534904127254110575e+08	1.713923744593513310e+08	1.913802873946073651e+08	2.136970170452641845e+08	2.386136881031098664e+08	2.664329710629448891e+08	2.974927509609572291e+08	3.321702226411384940e+08	3.708864621261796355e+08	4.141115294311476350e+08	4.623701645890685320e+08	5.162481458359289765e+08	5.763993869153366089e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833144501e+04	2.430268251377723936e+04	2.715569924011477269e+04	3.034364625380308644e+04	3.390584274077927694e+04	3.788622376484599226e+04	4.233388214007541683e+04	4.730367389955136605e+04	5.285689480702295259e+04	5.906203622015971632e+04	6.599562957585765980e+04	7.374318984234800155e+04	8.240026948443008587e+04	9.207363583241359447e+04	1.028825862490983418e+05	1.149604171705173358e+05	1.284560649753285543e+05	1.435359387369683827e+05	1.603859672569057730e+05	1.792138853947689058e+05	2.002517876330513682e+05	2.237589800760080107e+05	2.500251657236622123e+05	2.793740019265569863e+05	3.121670734648723155e+05	3.488083297613905161e+05	3.897490403933805064e+05	4.354933293827725574e+05	4.866043557929640519e+05	5.437112160311106127e+05	6.075166520409721415e+05	6.788056593814177904e+05	7.584551001374347834e+05	8.474444378381586866e+05	9.468677252070852555e+05	1.057946990810094867e+06	1.182047187681799522e+06	1.320692886005852371e+06	1.475586913132308517e+06	1.648631167889647186e+06	1.841949862581632333e+06	2.057915475565120578e+06	2.299177730248758104e+06	2.568695953127018176e+06	2.869775204520649742e+06	3.206106621528122574e+06	3.581812463859254029e+06	4.001496410344359931e+06	4.470299717678519897e+06	4.993963924149963073e+06	5.578900860568615608e+06	6.232270819329279475e+06	6.962069831580709666e+06	7.777227113029340282e+06	8.687713862328821793e+06	9.704664733784429729e+06	1.084051345990735851e+07	1.210914427104984596e+07	1.352606095102182217e+07	1.510857558155164123e+07	1.687601926730555296e+07	1.884997739980618656e+07	2.105455231623955444e+07	2.351665654139038548e+07	2.626634017185037211e+07	2.933715637568871677e+07	3.276656944294464216e+07	3.659641033825750649e+07	4.087338528287592530e+07	4.564964353620615602e+07	5.098341126473455131e+07	5.693969918728373200e+07	6.359109257986989617e+07	7.101863322167521715e+07	7.931280397804640234e+07	8.857462796032245457e+07	9.891689559090673923e+07	1.104655344519870281e+08	1.233611385265861899e+08	1.377606753720532358e+08	1.538393919220795631e+08	1.717929420200346708e+08	1.918397614728614390e+08	2.142237194136283398e+08	2.392170781083231568e+08	2.671237970791307092e+08	2.982832215875698328e+08	3.330742001769102216e+08	3.719196811706362963e+08	4.152918438252822757e+08	4.637178263122267723e+08	5.177861199316328168e+08	5.781537070315877199e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377781053e+04	2.715569924012305273e+04	3.034364625389511639e+04	3.390584274148883560e+04	3.788622376896280912e+04	4.233388215910703002e+04	4.730367397273541428e+04	5.285689504890107492e+04	5.906203692508218955e+04	6.599563142435229383e+04	7.374319427476846613e+04	8.240027933090658917e+04	9.207365631431720976e+04	1.028826264955876395e+05	1.149604924243163841e+05	1.284561996950116882e+05	1.435361708394238085e+05	1.603863537842377264e+05	1.792145099358034204e+05	2.002527698820301739e+05	2.237604879714324488e+05	2.500274306798545294e+05	2.793773377512444858e+05	3.121718996492883307e+05	3.488151999372032005e+05	3.897586768752507633e+05	4.355066648587455857e+05	4.866225833900377620e+05	5.437358491730225505e+05	6.075495957330513047e+05	6.788492948070284911e+05	7.585123847364952089e+05	8.475190233654025942e+05	9.469640966416847659e+05	1.058070629415705334e+06	1.182204762003780343e+06	1.320892475149055710e+06	1.475838267297116108e+06	1.648946011867600493e+06	1.842342248734720051e+06	2.058402193751784740e+06	2.299778783225371502e+06	2.569435107168244198e+06	2.870680626381257083e+06	3.207211614437821321e+06	3.583156317022647243e+06	4.003125378442375455e+06	4.472268149163852446e+06	4.996335559734939598e+06	5.581750326261872426e+06	6.235685341729852371e+06	6.966151206939345226e+06	7.782093965895931236e+06	8.693504234485775232e+06	9.711539049695158377e+06	1.084865792116911896e+07	1.211877473942975514e+07	1.353742738767516613e+07	1.512196711909794621e+07	1.689177000170722976e+07	1.886847300060444325e+07	2.107623756682777032e+07	2.354204393585500494e+07	2.629601971167196333e+07	2.937180672855228186e+07	3.280697064731489494e+07	3.664345826155740768e+07	4.092810806840835512e+07	4.571322030478493869e+07	5.105719337179395556e+07	5.702523437549850345e+07	6.369015241163451225e+07	7.113324422578977048e+07	7.944528300133337080e+07	8.872762227852234244e+07	9.909342840488573909e+07	1.106690564761742651e+08	1.235955864676900506e+08	1.380305381988278925e+08	1.541497859427291155e+08	1.721496959142206907e+08	1.922495125723137558e+08	2.146940226908896267e+08	2.397565295195838511e+08	2.677421731171833873e+08	2.989916371372781396e+08	3.338852870318672657e+08	3.728477898693499565e+08	4.163532718026481271e+08	4.649310757414981127e+08	5.191721890596815348e+08	5.797364192907272577e+08
1.000000000000000000e+04	1.117395136307817302e+04	1.248571890644337873e+04	1.395148157936593452e+04	1.558931766107138174e+04	1.741942773283829956e+04	1.946438382593802453e+04	2.174940781833146320e+04	2.430268251377797424e+04	2.715569924012609772e+04	3.034364625393206370e+04	3.390584274179349450e+04	3.788622377083804167e+04	4.233388216823196126e+04	4.730367400944973633e+04	5.285689517523493123e+04	5.906203730676967098e+04	6.599563245817992720e+04	7.374319682731480862e+04	8.240028515379564487e+04	9.207366872305414290e+04	1.028826514235836221e+05	1.149605399907018582e+05	1.284562864545124030e+05	1.435363229152428685e+05	1.603866111213741242e+05	1.792149319532891968e+05	2.002534428493122978e+05	2.237615344876314630e+05	2.500290216963243729e+05	2.793797076490428881e+05	3.121753649654733017e+05	3.488201824289741926e+05	3.897657317209647154e+05	4.355165149215486599e+05	4.866361606161848758e+05	5.437543443651477573e+05	6.075745181321789278e+05	6.788825431393904146e+05	7.585563316360580502e+05	8.475766153752362588e+05	9.470389723318668548e+05	1.058167258538129972e+06	1.182328609042113880e+06	1.321050191121636890e+06	1.476037914242216852e+06	1.649197325090949889e+06	1.842656942643042887e+06	2.058794317942392081e+06	2.300265136466775555e+06	2.570035718005554751e+06	2.871419310350695159e+06	3.208116619296946097e+06	3.584261069021822885e+06	4.004469344501401298e+06	4.473897831908428110e+06	4.998305644721673802e+06	5.584125003416609950e+06	6.238539826084119268e+06	6.969573487222173251e+06	7.786186813477433287e+06	8.698387509636588395e+06	9.717352347186684608e+06	1.085556360298306309e+07	1.212696140884200297e+07	1.354711386634853855e+07	1.513340699715432525e+07	1.690525684019041434e+07	1.888434627643199265e+07	2.109488946241587400e+07	2.356392708927798271e+07	2.632165605868476629e+07	2.940179758528866246e+07	3.284200820224595070e+07	3.668433866763490438e+07	4.097574635156494379e+07	4.576866733347869664e+07	5.112165516450352222e+07	5.710009405945245922e+07	6.377699518712538481e+07	7.123388573679938912e+07	7.956180156550858915e+07	8.886239548861803114e+07	9.924917468038976192e+07	1.108488822190083563e+08	1.238030395606397241e+08	1.382696686809637249e+08	1.544252148038351238e+08	1.724666930718199015e+08	1.926140852318018377e+08	2.151130154436596930e+08	2.402377377080330551e+08	2.682944711914140880e+08	2.996251239492011070e+08	3.346114502610397935e+08	3.736796920550689101e+08	4.173057607722700238e+08	4.660210225800995231e+08	5.204187571661656499e+08	5.811613685155626535e+08
